# 
# LHC data for 3 body B decays.  This open source data is described in
# https://opendata.cern.ch/record/4902
# These data are extracted from the file B2HHH_MagnetUp.root
# with a preselection requiring the event statisfy  H1_ProbK > 0.5 & H2_ProbK > 0.5 & H3_ProbK > 0.5 & !H1_isMuon & !H2_isMuon & !H3_isMuon 
# 
# For each event, the following variables are filled (this is a subset of the variables available in the initial .root file 
# 
# B_FlightDistance: The distance in mm travelled by the B meson before decaying.
# B_VertexChi2: The chisq of the vertex fit for the 3 tracks
# H1_PX: The x-component of the measured momentum of the first particle in MeV
# H1_PY: The y-component of the measured momentum of the first particle in MeV
# H1_PZ: The z-component of the measured momentum of the first particle in MeV
# H1_ProbK: Likelihood that the first particle is a K (range: 0-1)
# H1_ProbPi: Likelihood that the first particle is a pion (range: 0-1)
# H1_Charge: The charge of the first particle
# H1_IPChi2: The impact parameter chisq of the first particle
# H2_PX: The x-component of the measured momentum of the second particle in MeV
# H2_PY: The y-component of the measured momentum of the second particle in MeV
# H2_PZ: The z-component of the measured momentum of the second particle in MeV
# H2_ProbK: Likelihood that the second particle is a K (range: 0-1)
# H2_ProbPi: Likelihood that the scond particle is a pion (range: 0-1)
# H2_Charge: The charge of the second particle
# H2_IPChi2: The impact parameter chisq of the second particle
# H3_PX: The x-component of the measured momentum of the third particle in MeV
# H3_PY: The y-component of the measured momentum of the third particle in MeV
# H3_PZ: The z-component of the measured momentum of the third particle in MeV
# H3_ProbK: Likelihood that the third particle is a K (range: 0-1)
# H3_ProbPi: Likelihood that the third particle is a pion (range: 0-1)
# H3_Charge: The charge of the third particle
# H3_IPChi2:The impact parameter chisq of the third particle 
# 
# You may not need all these variables for your analysis of these data
# 
8.14003, 1.27908, 276.575, -526.78, 11115.2, 0.616984, 0.0390892, -1, 77.4903, 907.687, -1194.36, 26856, 0.944749, 0.0934804, 1, 383.197, -2902, 267.542, 21534.6, 0.930415, 0.0400731, 1, 3022.88
3.32396, 6.15096, -1019.18, -151.301, 12900.1, 0.851491, 0.0320276, 1, 68.3468, -144.529, -698.068, 41737, 0.943969, 0.0970509, -1, 3.03309, -1782.22, -3259.25, 25460.4, 0.918932, 0.0965843, -1, 632.641
3.65672, 4.8242, -1344.83, -481.05, 11880.9, 0.669787, 0.0159031, -1, 49.1986, 1054.77, 433.417, 5056.49, 0.798448, 0.024093, 1, 3296.07, -3640.43, 172.195, 21409.5, 0.936225, 0.0393761, 1, 212.766
11.2235, 1.91265, 4484.93, -780.658, 46267.8, 0.968665, 0.107552, 1, 245.707, -666.299, 213.665, 9478.26, 0.541782, 0.15179, -1, 2484.21, 3933.6, -800.939, 41439.3, 0.657328, 0.453443, -1, 212.658
7.6468, 6.35371, 572.78, 36.3745, 41678, 0.904537, 0.0574256, -1, 1.51698, -1750.9, 396.774, 78464, 0.91179, 0.591377, 1, 143.05, 2529.85, -762.265, 40582.1, 0.9526, 0.273544, 1, 838.955
7.96174, 1.74668, 10887.4, 6217.15, 63086.9, 0.541654, 0.509, -1, 516.498, 1056.34, 1043.06, 7160.53, 0.787654, 0.118129, 1, 1079.96, 8972.29, 3479.36, 68066.5, 0.924886, 0.170026, 1, 580.596
11.75, 7.44747, 1143.04, -3762.29, 28857.1, 0.934808, 0.110251, 1, 456.046, 502.739, -173.662, 8388.16, 0.612348, 0.302347, -1, 1992.65, -1241.76, -6540.17, 32759.3, 0.9594, 0.0569145, -1, 2465.04
3.03161, 1.06995, -1653.39, 2233.07, 17782.1, 0.688646, 0.0392835, 1, 931.01, -193.147, 438.983, 27579.3, 0.556532, 0.0694308, -1, 3.52503, -1705.6, 819.426, 50348.4, 0.858429, 0.107161, -1, 5.92157
8.63577, 7.7266, 3063.78, 544.839, 31124.4, 0.944303, 0.0617754, 1, 558.608, 2536.65, 519.667, 29166.8, 0.587558, 0.04411, -1, 249.513, 4227.28, -2037.39, 96195.6, 0.757704, 0.42182, -1, 117.815
16.3058, 4.65893, -1208.18, -1979.15, 36879.8, 0.943715, 0.093292, 1, 270.331, -367.436, 901.026, 47862.6, 0.704381, 0.458545, -1, 167.944, 403.557, -1763.58, 24544.7, 0.781296, 0.0387847, -1, 130.863
6.12891, 10.0137, -79.1139, 1156.98, 57222.8, 0.727126, 0.62111, 1, 1.57515, -1528.67, 1099.62, 54929.2, 0.634285, 0.393265, -1, 2.63471, -1645.99, 1274.11, 14583.5, 0.783469, 0.0452453, -1, 2619.23
9.51949, 0.500463, 1601.53, 2304.17, 59474.2, 0.946303, 0.0962089, -1, 195.868, -1022.49, 1985.36, 31181.9, 0.958634, 0.11766, 1, 213.785, -1902.84, 1711.45, 25815.5, 0.689624, 0.0225634, 1, 1893.28
20.0043, 8.69241, -2046.6, -1494.88, 14416.1, 0.64346, 0.0144451, -1, 5218.33, -304.904, -4016.77, 36583.7, 0.955575, 0.155196, 1, 2915.47, -2558.82, -4164.12, 22721.1, 0.960194, 0.0935552, 1, 4374.36
7.80865, 2.43154, -2240.19, 987.933, 31151.1, 0.968481, 0.115784, -1, 315.521, -4149.54, 1535.91, 34860.4, 0.942695, 0.164069, 1, 519.52, -2133.97, 4621.44, 38438, 0.969578, 0.094326, 1, 695.174
7.46792, 2.92678, -3031.26, 109.945, 85231.5, 0.821259, 0.166658, 1, 100.008, 997.937, -316.398, 27146.6, 0.538012, 0.0355873, -1, 292.833, -971.195, 1592.58, 37086.3, 0.931665, 0.308129, -1, 154.444
3.29475, 2.48897, 1216.94, -1423.26, 83673.2, 0.7204, 0.634317, 1, 1.77852, 544.844, -658.352, 42843.2, 0.944053, 0.0519493, -1, 2.38951, 633.578, -1918.65, 12944, 0.570644, 0.0156631, -1, 719.727
16.7441, 3.07872, -2424.55, 3645.14, 25018, 0.967978, 0.149302, 1, 1277.79, 472.066, 1173.02, 16220.9, 0.843711, 0.0971085, -1, 3176.42, -1812.27, 4949.62, 22363.9, 0.878385, 0.0399634, -1, 2594.75
10.7336, 2.96598, 2561.89, -2783.66, 32904.1, 0.828479, 0.0365171, 1, 677.25, -21.3039, -1083.02, 4749.71, 0.539651, 0.0143881, -1, 4842.91, 2415.48, 649.661, 25743.9, 0.950708, 0.0903036, -1, 4283.64
7.93617, 3.33691, 943.831, -3404.58, 65991.3, 0.704217, 0.505144, 1, 95.0762, 1153.47, 498.755, 19453, 0.920223, 0.127065, -1, 672.366, 1924.67, -2113.04, 24489.9, 0.531317, 0.0282108, -1, 1052.79
5.75832, 1.28595, -1552.34, 543.307, 9168.51, 0.633625, 0.0683698, 1, 1244.34, -2204.88, 1318.22, 12013.5, 0.591293, 0.0459058, -1, 1780.73, -536.079, 3221.15, 41330.3, 0.885441, 0.0748431, -1, 307.24
10.2507, 6.20703, -512.821, -605.095, 34786.5, 0.599255, 0.292913, 1, 4.05383, -480.447, -660.263, 24038.6, 0.813618, 0.0957899, -1, 2.96374, 2917.58, 1026.07, 41670.7, 0.940904, 0.102853, -1, 864.186
8.43592, 1.27937, -877.416, -1398.29, 37797, 0.653855, 0.151177, -1, 180.819, -653.745, -1080.89, 7997.67, 0.808032, 0.0457625, 1, 2407.95, 1707.2, -5106.31, 88846, 0.792922, 0.290339, 1, 82.3839
11.0523, 9.36087, 804.557, 235.39, 23351.4, 0.897831, 0.0600189, -1, 72.7075, 562.698, -993.54, 38081.5, 0.92199, 0.0815715, 1, 162.436, -2640.49, 1989.31, 79742.4, 0.668933, 0.291882, 1, 567.837
16.5971, 3.56107, -904.387, 59.7702, 10713.8, 0.662777, 0.0855219, -1, 786.944, -1997.87, 1237.82, 23897.1, 0.839345, 0.0356603, 1, 9464.04, -1641.22, -3311.19, 54250.8, 0.957115, 0.0623254, 1, 2418.46
16.8129, 0.351736, -2129.64, -96.1624, 43668.5, 0.930227, 0.116636, -1, 479.666, -246.532, -535.702, 19280.1, 0.93269, 0.379265, 1, 252.096, -2116.85, 3490.25, 44000.8, 0.856335, 0.188519, 1, 3519.52
5.65762, 5.6862, 2977.72, -449.244, 58355.3, 0.929267, 0.0629183, -1, 180.388, -733.64, -123.584, 8880.98, 0.888169, 0.0449996, 1, 369.484, -1153.12, 323.489, 7947.75, 0.672797, 0.0411284, 1, 1609.05
6.31568, 8.70798, -901.154, 984.99, 8228.54, 0.524395, 0.0391212, 1, 1628.17, -303.101, -1549.08, 15944.6, 0.915146, 0.0629131, -1, 1032.71, -4212.67, 1039.84, 26134.5, 0.969796, 0.215898, -1, 1081.9
10.0183, 6.00478, 2965.89, 3210.57, 43500.7, 0.960367, 0.0625177, -1, 305.594, -879.614, 354.947, 19037.5, 0.594803, 0.0283269, 1, 1339.5, 2704.23, 2529.14, 35467, 0.95807, 0.135555, 1, 275.15
3.01747, 4.71362, 1900.51, 1458, 19015.9, 0.918122, 0.0664109, -1, 484.503, -415.503, 539.742, 15393.5, 0.852333, 0.0698351, 1, 2.998, 1132.34, -2031.55, 69538.1, 0.917479, 0.101426, 1, 15.3551
3.00333, 5.20056, 1132.34, -2031.55, 69538.1, 0.917479, 0.101426, 1, 15.3551, 818.722, -225.954, 33720.7, 0.933466, 0.0572124, -1, 1.69136, 1900.51, 1458, 19015.9, 0.918122, 0.0664109, -1, 484.503
16.7872, 1.83483, -1464.76, -436.812, 19715.4, 0.811906, 0.0419444, 1, 6121.79, -1602.33, -1056.72, 13245.6, 0.81781, 0.0177843, -1, 1627.6, -3092.96, -6272.66, 33230.5, 0.967157, 0.0855658, -1, 6133.02
5.25365, 3.78071, -953.834, -137.344, 35146.3, 0.796012, 0.0394983, 1, 9.32859, -614.352, 687.474, 8359.18, 0.803987, 0.0613441, -1, 976.862, -331.516, -3114.66, 30884.1, 0.937204, 0.201484, -1, 382.316
11.3033, 0.242638, 155.043, -1004.15, 56587.8, 0.944041, 0.129433, -1, 20.6744, 968.639, -868.074, 38347.2, 0.951238, 0.078946, 1, 227.659, -782.225, 2833.2, 62996.6, 0.557022, 0.332038, 1, 421.283
13.1655, 6.86932, 641.012, -310.539, 5835.43, 0.527755, 0.0618013, -1, 2475.76, -952.183, -2556.68, 18035.4, 0.719652, 0.056053, 1, 5205.12, -501.239, -4406.39, 76138.7, 0.915264, 0.160279, 1, 138.889
7.92442, 0.48915, -476.987, -1107.2, 12235.9, 0.676388, 0.0265574, 1, 249.559, -1386.7, -958.134, 9396.9, 0.917128, 0.0452201, -1, 2677.46, 2258.23, -5072.99, 26365, 0.95129, 0.0966686, -1, 905.784
23.3557, 6.99011, 660.201, 587.312, 14489.4, 0.879147, 0.0747272, -1, 3100.08, 668.08, 356.903, 10866.9, 0.558927, 0.0416389, 1, 4064.4, -1098.64, -3967.91, 71706.1, 0.541584, 0.597869, 1, 1837.03
9.60922, 11.0135, 813.914, -2496.14, 37814.9, 0.96232, 0.160074, -1, 193.702, -1297.35, -897.294, 9321.19, 0.734482, 0.042816, 1, 3549.87, -559.62, -2512.37, 59276.5, 0.918552, 0.47337, 1, 28.823
10.5205, 0.430949, -3315.98, 537.323, 30230.7, 0.935968, 0.0598655, 1, 1374.11, -1268.36, 153.269, 10676.8, 0.707561, 0.0609467, -1, 938.895, 576.784, -1481.23, 26065.8, 0.949927, 0.0928783, -1, 1201.68
3.159, 3.88315, -2049.86, 2398.02, 24675, 0.927343, 0.0410175, -1, 701.792, -310.47, 631.9, 19073.3, 0.925685, 0.0433444, 1, 1.9203, -642.966, -346.435, 45801.3, 0.953565, 0.116617, 1, 2.29309
11.9531, 6.59389, 773.141, 1266.74, 16963.1, 0.722516, 0.09375, 1, 1643.42, 547.674, 2013.84, 34600.5, 0.669681, 0.108611, -1, 253.495, -2692.21, 1150.95, 72734.4, 0.574503, 0.162823, -1, 519.078
7.8309, 1.20426, -119.19, -1632.76, 12430, 0.913858, 0.0383835, -1, 1071.08, -398.914, -617.493, 14143.9, 0.773449, 0.044591, 1, 45.7302, -3357.92, 1288.01, 59687.6, 0.936261, 0.298217, 1, 292.221
12.7329, 1.89118, 3809.22, 766.041, 36966.6, 0.972821, 0.107335, -1, 496.54, 2243.91, 1058.08, 10679.8, 0.673982, 0.0155491, 1, 8178, 4099.41, -1738.81, 35894, 0.974499, 0.130105, 1, 1390.66
7.49307, 3.62758, 1777.33, 1621.16, 40531.7, 0.950234, 0.0946689, -1, 500.854, 375.346, -1066.42, 49733.2, 0.935162, 0.0440503, 1, 7.20713, -1423.79, 776.906, 58324.4, 0.790633, 0.145371, 1, 42.3031
3.13748, 11.8147, -559.244, 1200.28, 34603.6, 0.967721, 0.112071, 1, 35.6649, -504.053, -1492.05, 13431.4, 0.782717, 0.0472255, -1, 498.852, 1494.21, 1391.56, 36459, 0.93307, 0.0880421, -1, 146.416
7.90338, 2.0512, 2592.09, 977.014, 23896.6, 0.941085, 0.0786274, 1, 565.397, -155.161, 1391.47, 13513.7, 0.563637, 0.749213, -1, 97.9199, 324.839, 5187.43, 58962.6, 0.947807, 0.0933184, -1, 57.3194
64.0753, 3.17171, -36.0307, -1530.85, 27188.5, 0.918765, 0.0563745, 1, 4862.99, -1375.83, -860.15, 21811.5, 0.929293, 0.0798503, -1, 37934.3, 1672.55, -2014.27, 114415, 0.502004, 0.670225, -1, 1597.86
19.2646, 0.635568, -373.538, 1420.35, 30479.6, 0.954713, 0.119099, -1, 856.455, -441.873, 845.682, 20164, 0.874429, 0.0508021, 1, 475.409, -8613.92, 7186.43, 108191, 0.861795, 0.405416, 1, 1628.51
7.25298, 3.7168, 766.71, -108.093, 12111, 0.519615, 0.0271456, -1, 10.0616, 1736.31, -2722.15, 45573.9, 0.959095, 0.129522, 1, 397.675, 5136.42, 655.16, 84101.5, 0.678291, 0.251602, 1, 127.129
12.7431, 2.873, 476.555, -1188.97, 10110.4, 0.567741, 0.158778, -1, 2153.64, -315.574, 1178.73, 27267.8, 0.687295, 0.0449192, 1, 801.93, -1189.75, -2389.82, 34177.7, 0.924573, 0.107438, 1, 984.985
9.90288, 1.05478, 2434.62, -835.554, 19413.5, 0.948679, 0.0517211, -1, 417.302, 1317.56, -339.741, 41207.1, 0.607024, 0.357646, 1, 592.676, 2884.23, -307.015, 14895.5, 0.800721, 0.0451698, 1, 1960.98
4.45244, 10.9578, -285.196, 677.859, 49452.8, 0.669273, 0.391375, 1, 1.69746, -82.4211, 1453.87, 10027.2, 0.649002, 0.118597, -1, 582.905, -3489.95, 1615.11, 32807.8, 0.958198, 0.104889, -1, 909.789
13.5273, 1.17763, 8758.42, -2823.23, 91451.6, 0.802331, 0.341039, 1, 117.511, 2397.58, 275.175, 12666.9, 0.799927, 0.0249576, -1, 10912.1, 6899.46, -2360.01, 71105.2, 0.911588, 0.223062, -1, 103.621
20.583, 7.36106, 5582.39, 4185.07, 70598.7, 0.532025, 0.38872, -1, 60.0812, 2279.87, 3216.79, 58600.4, 0.658058, 0.202581, 1, 4223.4, 6641.55, 4171.32, 63995.6, 0.528345, 0.0837557, 1, 3144.92
17.1902, 0.790342, 2137.84, 705.773, 50164.3, 0.961509, 0.108908, 1, 1869.34, 1826.43, -446.828, 36158.4, 0.939443, 0.09756, -1, 358.288, 5259.71, -2069.11, 49799.7, 0.945665, 0.114831, -1, 4278.54
31.0466, 0.545177, -1227.81, 393.836, 10421.1, 0.877628, 0.0594122, -1, 7627.82, -781.219, 383.445, 8071.11, 0.708438, 0.04332, 1, 6878.77, -895.041, 7629.38, 100492, 0.605222, 0.479092, 1, 845.838
5.46005, 5.76348, 1980.7, -548.672, 23022.2, 0.775353, 0.0453438, -1, 1212.29, -926.594, 172.732, 14738, 0.731313, 0.0454185, 1, 171.603, -1793.51, -315.831, 66897.7, 0.712213, 0.24851, 1, 39.3843
9.83662, 5.08217, 6271.6, -3167.77, 36251.6, 0.599557, 0.506415, -1, 874.677, 2087.72, 824.249, 8774.21, 0.83483, 0.061825, 1, 3131.4, 5162.06, -1444.93, 18120.2, 0.924328, 0.0332606, 1, 1089.44
3.33299, 1.8377, -1628.42, 1291.86, 25077.7, 0.924447, 0.0582375, -1, 337.596, 166.625, -343.182, 8203.69, 0.665808, 0.0722339, 1, 1.04109, 3084.92, -159.903, 47514.8, 0.526373, 0.177864, 1, 188.83
14.5559, 2.76356, 2446.92, -2599.01, 32356.8, 0.919578, 0.0390925, 1, 722.342, 1619.95, -4820.4, 48668.3, 0.938225, 0.127361, -1, 1669.57, 4599.97, -2685.24, 73743.5, 0.584673, 0.376623, -1, 830.31
8.81363, 0.710504, -1867.62, -942.004, 17766.3, 0.798475, 0.0782608, -1, 740.638, -355.957, -3006.97, 22595.2, 0.916071, 0.0568697, 1, 2076.12, -4598.55, -3460.94, 74720.6, 0.900227, 0.26966, 1, 198.263
7.27514, 3.81525, 325.816, 2111.92, 28416.1, 0.941361, 0.0926649, -1, 343.166, 20.2862, -913.097, 12464.1, 0.565327, 0.0839872, 1, 433.345, 1281.11, 1113.6, 77983.9, 0.644629, 0.654069, 1, 4.2939
25.5168, 4.96134, 2937.84, 525.035, 12569.6, 0.905344, 0.0256214, -1, 20266.8, 2753.4, 324.246, 12035.7, 0.901274, 0.0428835, 1, 25682.9, 9984.47, 8071.73, 69173.7, 0.598733, 0.342474, 1, 7452.24
3.5481, 4.5637, 651.887, 622.382, 15935, 0.775161, 0.0758271, 1, 5.29205, 853.367, 371.926, 48645.2, 0.934759, 0.0979457, -1, 3.41931, 3347.1, 1977.99, 20488.5, 0.938049, 0.094893, -1, 1319.72
24.345, 6.47004, 977.879, 1167.62, 14291.4, 0.659394, 0.0400733, -1, 1880.38, -279.966, 1656.38, 7381.79, 0.669196, 0.0284865, 1, 18315.4, 2572.75, 911.44, 48587, 0.960788, 0.124512, 1, 2659.14
3.38964, 5.73602, 2850.47, 1483.52, 36059.2, 0.943636, 0.122739, -1, 59.9473, -1181.13, 647.341, 8235.01, 0.802292, 0.045773, 1, 1226.66, 1733.8, 1066.68, 22275.3, 0.944537, 0.120283, 1, 19.9528
11.0508, 5.10095, 2667.95, -911.598, 25347.9, 0.936098, 0.107282, 1, 1192.69, 1248.29, -205.396, 42986.1, 0.920233, 0.0306711, -1, 452.495, 8881.48, -617.551, 103867, 0.722097, 0.426288, -1, 193.43
18.2553, 4.70906, -480.371, -216.008, 9971.67, 0.846021, 0.0621075, 1, 4013.48, 1071.23, -1034.44, 20772.1, 0.914695, 0.0889362, -1, 1687.78, 5481.28, -611.269, 35413.8, 0.958685, 0.156653, -1, 6602.11
13.7288, 1.0068, 1956.83, -2060.92, 19944.7, 0.800418, 0.0451652, 1, 3479, 382.264, -918.387, 33714.5, 0.932695, 0.0591936, -1, 269.223, 2880.24, -1811.19, 20838.8, 0.926323, 0.0399027, -1, 6075.63
12.0998, 0.190325, -855.477, 1115.09, 13863, 0.709409, 0.0316739, -1, 1245.7, -68.6722, -467.628, 24451, 0.589147, 0.0627711, 1, 6.3998, 2404.32, -1319.83, 30822, 0.615186, 0.0374626, 1, 10.6932
7.55217, 4.30487, 1912.45, -1435.78, 38126.7, 0.958185, 0.12029, 1, 258.081, 374.615, 469.1, 17993.8, 0.909846, 0.0434496, -1, 146.616, -989.692, -2693.88, 24730.3, 0.945747, 0.126338, -1, 1367.15
12.1102, 1.03076, 2757.09, -637.004, 40675.7, 0.884378, 0.121931, 1, 389.89, 1937.85, 1818.85, 19786.9, 0.643602, 0.0401289, -1, 4734, 4667.65, -1246.89, 44419.9, 0.951308, 0.108442, -1, 928.682
18.6124, 6.38962, -581.097, 1210.2, 13419.8, 0.919097, 0.0310756, 1, 245.807, 1552.36, 1269.53, 22993, 0.922943, 0.0693544, -1, 3182.92, -3174.97, 2576.22, 43700.4, 0.97103, 0.116067, -1, 1195.11
8.8507, 7.94468, 1399.5, 1580.02, 44592.6, 0.965562, 0.157905, -1, 212.395, 1541.13, 78.4502, 21878.1, 0.838293, 0.0434409, 1, 632.37, 214.759, 4359.94, 42361.6, 0.958259, 0.0760686, 1, 718.869
9.6173, 2.97944, -1186.51, -1521.38, 28447, 0.927577, 0.0797901, 1, 810.068, 27.2165, 1628.59, 73029.2, 0.697291, 0.73175, -1, 34.6794, -1608.71, -466.864, 45009.8, 0.943756, 0.0909826, -1, 99.2512
5.84045, 0.181988, -256.992, -689.922, 8442.21, 0.592762, 0.080855, 1, 121.801, 842.373, -878.898, 22208.7, 0.672488, 0.0273289, -1, 433.527, -4010.46, 413.167, 63718, 0.932507, 0.0856273, -1, 172.243
5.80575, 4.0373, -1628.99, -671.893, 51814.4, 0.743689, 0.344241, 1, 6.48744, 842.373, -878.898, 22208.7, 0.672488, 0.0273289, -1, 433.527, -4010.46, 413.167, 63718, 0.932507, 0.0856273, -1, 172.243
24.1259, 1.74565, -469.792, -975.595, 37099.9, 0.951857, 0.0628239, 1, 558.608, -212.315, -583.167, 26125.3, 0.682589, 0.248371, -1, 96.2091, 2268.07, 1753.54, 33222.2, 0.943367, 0.119031, -1, 11038.8
23.2295, 5.68145, 1045.02, -1363.09, 30009.9, 0.581364, 0.0781536, -1, 81.3361, -1138.07, 849.793, 59170.6, 0.679692, 0.518786, 1, 578.675, 1307.36, -2139.36, 43771.4, 0.919446, 0.130084, 1, 73.2896
31.3398, 5.79135, -2041.12, 1294.15, 41975.5, 0.945412, 0.0977435, 1, 2989.4, -1488.25, 413.952, 38916.6, 0.954696, 0.163625, -1, 2395.76, 768.252, 2273.37, 20711.5, 0.800791, 0.0310761, -1, 15607.2
29.0669, 2.36811, -189.218, 662.62, 6250.47, 0.649354, 0.145694, 1, 567.453, -1235.68, 2936.83, 27159, 0.808652, 0.0515746, -1, 5410.47, 3234.38, 4873.08, 68602.4, 0.752797, 0.452329, -1, 3058.41
5.24538, 4.21088, 367.808, -4027.56, 27816.5, 0.575218, 0.30255, 1, 870.658, 1305.41, -403.162, 28647.6, 0.863077, 0.0456278, -1, 224.403, 2243.6, -1913.25, 25971, 0.611915, 0.130075, -1, 163.402
3.06849, 8.89983, -389.608, -277.741, 10886.2, 0.576361, 0.0388171, -1, 6.56056, -2512.81, -259.924, 18677.4, 0.787896, 0.0357554, 1, 538.398, -1338.52, 2348.52, 66334.1, 0.907157, 0.24529, 1, 36.5572
11.3462, 0.967651, 2471.78, 2555.08, 28481.8, 0.937985, 0.0568934, -1, 1920.51, 1797.24, 1953.76, 26583.3, 0.962988, 0.19451, 1, 879.385, -818.323, 4253.47, 51151.4, 0.936918, 0.149072, 1, 582.985
5.58638, 2.04263, 389.496, 1766.19, 25060.7, 0.932676, 0.0626805, -1, 147.821, 343.47, 1305.41, 22513.1, 0.930017, 0.113164, 1, 112.071, 1960.67, -1834.97, 37307.1, 0.789419, 0.078562, 1, 489.437
19.148, 8.37674, 1835.78, 415.591, 42626.3, 0.956468, 0.120272, -1, 1262.3, 1175.57, -497.69, 25753.2, 0.780414, 0.062156, 1, 1116.16, -1922.73, -218.356, 71705.1, 0.848607, 0.125738, 1, 353.138
6.38297, 1.21754, 3270.25, 1125.94, 30451.5, 0.96505, 0.129825, 1, 394.359, 2834.35, -886.521, 66769.5, 0.803611, 0.129686, -1, 271.99, 2686.91, 1438.81, 31642.4, 0.968756, 0.128132, -1, 280.301
21.9688, 7.19187, 938.294, 3573.42, 59070.5, 0.606238, 0.398539, 1, 403.042, 710.727, 163.093, 8549.65, 0.822444, 0.0949861, -1, 1360.65, -2193.46, 1519.41, 50030.2, 0.759279, 0.166251, -1, 2057.09
16.4426, 1.9628, 3036.03, -597.764, 14918.2, 0.926004, 0.0898516, 1, 17472.7, 700.395, 445.544, 25608.2, 0.94232, 0.0954985, -1, 2038.57, 3106.53, 880.232, 17265, 0.733356, 0.0391378, -1, 9154.05
17.9276, 1.43363, -2482.57, 4844.48, 31361, 0.96736, 0.156753, 1, 5621.68, 11.7358, 2181.09, 17760.3, 0.809757, 0.0674316, -1, 192.1, 739.228, 3469.39, 43409.8, 0.934536, 0.113192, -1, 1367.5
4.00964, 4.53332, 1889.5, 1475.5, 32838.1, 0.97197, 0.117407, 1, 128.592, 2850.88, 2555.86, 20140.7, 0.92569, 0.0465688, -1, 434.885, 2684.65, 5230.55, 53005.7, 0.967767, 0.133176, -1, 27.5535
24.1797, 1.81756, 2334.05, -241.81, 30239.9, 0.915614, 0.0390333, -1, 4516.19, 1634.94, -29.6271, 22861, 0.77715, 0.0549517, 1, 2910.05, -1561.31, -746.91, 25620.7, 0.939131, 0.0808384, 1, 14632.5
8.05571, 9.81837, 619.944, -809.666, 13186.5, 0.556678, 0.0288508, 1, 4.71218, 215.783, -321.288, 5102.39, 0.513343, 0.169609, -1, 1.90511, -2963, 3649.62, 49105.8, 0.926945, 0.0958647, -1, 1035.5
3.77754, 5.88909, 2687.06, 1270.16, 29551.6, 0.757729, 0.0586922, 1, 602.907, -171.375, 1378.24, 23743.3, 0.668371, 0.0307834, -1, 3.12249, -1981.09, 1892.65, 41805.4, 0.622596, 0.105601, -1, 155.171
12.1109, 1.4981, 500.669, 758.338, 13248.3, 0.815143, 0.0292739, 1, 272.643, -451.498, 1312.53, 18324.1, 0.683361, 0.0497631, -1, 1239.2, 3829.65, 394.212, 20003.5, 0.948527, 0.0810741, -1, 4694.33
4.79402, 7.31525, 1997.01, 346.431, 17159.9, 0.887855, 0.0595745, -1, 280.062, 2833.66, -2303.93, 17608, 0.785452, 0.0625795, 1, 735.421, 6370.53, 900.658, 33673.4, 0.969822, 0.156768, 1, 242.833
9.45494, 3.1159, -2260.75, -253.151, 68993.6, 0.640803, 0.495622, 1, 345.304, 1503.87, 712.137, 52801.3, 0.938961, 0.0624141, -1, 193.512, 1178.98, 1272.63, 75139.6, 0.813303, 0.637007, -1, 55.8134
6.04881, 0.632629, -2433.86, -1207.35, 18958.6, 0.842345, 0.064073, -1, 466.379, -615.624, -653.513, 12403.3, 0.637608, 0.0639544, 1, 51.8982, 283.432, -5448.76, 53857, 0.691878, 0.305046, 1, 75.3247
5.88218, 1.03011, 1871.51, 137.918, 25364, 0.934789, 0.106261, -1, 88.7613, 282.244, -1997.04, 18487.8, 0.875332, 0.0473371, 1, 1166.16, 3828.54, 578.091, 57592.8, 0.633649, 0.143116, 1, 101.467
5.35168, 2.03709, 874.293, -2571.37, 13320.6, 0.916004, 0.0256203, -1, 874.889, 3797.41, -1938.64, 36679.2, 0.964563, 0.0883081, 1, 308.456, 3703.39, -3213, 21084.5, 0.924659, 0.0577034, 1, 391.366
3.37118, 4.46816, -2902.89, -262.81, 21501.8, 0.928566, 0.0517987, -1, 109.238, -2022.1, -121.984, 22125.7, 0.532964, 0.0429798, 1, 75.8395, -5282.18, 4102.33, 37293, 0.797449, 0.165603, 1, 324.411
3.20033, 2.41959, -2952.19, -4105.64, 61916.2, 0.703618, 0.634638, 1, 53.9998, 20.1385, -975.153, 13122, 0.707466, 0.0283418, -1, 1.10339, 1074.08, 209.07, 7811.7, 0.621397, 0.085286, -1, 937.43
14.5639, 1.34408, 3075.25, 508.327, 30741.2, 0.796582, 0.305249, -1, 2916.6, 1488.05, 1241.41, 24774.5, 0.944923, 0.110358, 1, 104.467, 4246.7, 7375.65, 87403.2, 0.53618, 0.0822711, 1, 839.233
22.8404, 3.66841, 2043.22, -1305.91, 41689.4, 0.928736, 0.132561, 1, 2227.4, 428.585, 1209.48, 65640.6, 0.574666, 0.406404, -1, 270.757, 2159.09, -1989.2, 75233.8, 0.629946, 0.434042, -1, 594.681
6.25422, 3.07575, -3975.31, -3327.02, 50559.6, 0.938278, 0.322383, 1, 88.0134, -2039.63, -975.933, 7689.41, 0.652263, 0.0291611, -1, 2238.8, -3215.14, -1780.52, 34175.2, 0.940316, 0.0823823, -1, 44.4286
3.81894, 11.3372, 350.117, -992.932, 17819.3, 0.932242, 0.114954, -1, 1.75663, 592.875, 1201.14, 7024.66, 0.556302, 0.0309379, 1, 954.554, 938.38, -2967.47, 54116.9, 0.97078, 0.113351, 1, 24.3341
